SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CU4,german,82,Mele,RightArrow,0.940396070480347,1,CorrRej,162,2,3,1,2
CU4,german,145,Sturmflut,LeftArrow,0.829158067703247,1,Hit,160,1,1,1,2
CU4,german,125,Schnecke,LeftArrow,0.595489978790283,1,Hit,160,1,1,1,2
CU4,german,111,Raupe,LeftArrow,0.530472040176392,1,Hit,160,1,1,1,2
CU4,german,89,Morzer,RightArrow,0.663687944412231,1,CorrRej,162,2,3,1,2
CU4,german,155,Tumbel,RightArrow,0.646186113357544,1,CorrRej,162,2,3,1,2
CU4,german,118,Schachtel,LeftArrow,0.87037205696106,1,Hit,160,1,1,1,2
CU4,german,75,Leute,LeftArrow,0.520946025848389,1,Hit,161,1,2,1,2
CU4,german,87,Monat,LeftArrow,0.576423168182373,1,Hit,161,1,2,1,2
CU4,german,79,Mappe,LeftArrow,0.667550086975098,1,Hit,160,1,1,1,2
CU4,german,19,Bocher,RightArrow,0.728486061096191,1,CorrRej,162,2,3,1,2
CU4,german,166,Weise,LeftArrow,0.702288150787354,1,Hit,161,1,2,1,2
CU4,german,9,Bambus,LeftArrow,0.661608934402466,1,Hit,160,1,1,1,2
CU4,german,106,Pinnwand,LeftArrow,0.545542001724243,1,Hit,160,1,1,1,2
CU4,german,157,Vater,LeftArrow,0.4477379322052,1,Hit,161,1,2,1,2
CU4,german,24,Ebbe,LeftArrow,0.461596012115479,1,Hit,160,1,1,1,2
CU4,german,139,Sprecher,LeftArrow,0.473473787307739,1,Hit,161,1,2,1,2
CU4,german,132,Sichel,LeftArrow,0.583432912826538,1,Hit,160,1,1,1,2
CU4,german,68,Kompass,LeftArrow,0.549049854278564,1,Hit,160,1,1,1,2
CU4,german,105,Pickel,LeftArrow,0.45622992515564,1,Hit,160,1,1,1,2
CU4,german,117,Sache,LeftArrow,0.425019025802612,1,Hit,161,1,2,1,2
CU4,german,177,Zentmu,RightArrow,0.817936897277832,1,CorrRej,162,2,3,1,2
CU4,german,48,Glafa,RightArrow,0.577950954437256,1,CorrRej,162,2,3,1,2
CU4,german,29,Ende,LeftArrow,0.536642789840698,1,Hit,161,1,2,1,2
CU4,german,31,Erfolg,LeftArrow,0.56892204284668,1,Hit,161,1,2,1,2
CU4,german,52,Gruppe,LeftArrow,0.451393127441406,1,Hit,161,1,2,1,2
CU4,german,176,Zensig,RightArrow,0.615674018859863,1,CorrRej,162,2,3,1,2
CU4,german,80,Massstab,LeftArrow,0.608624935150146,1,Hit,160,1,1,1,2
CU4,german,138,Sprache,LeftArrow,0.456868886947632,1,Hit,161,1,2,1,2
CU4,german,137,Splitter,LeftArrow,0.540247917175293,1,Hit,160,1,1,1,2
CU4,german,6,Antwort,LeftArrow,0.499149084091187,1,Hit,161,1,2,1,2
CU4,german,49,Glaser,LeftArrow,0.377193927764893,1,Hit,160,1,1,1,2
CU4,german,114,Rolle,LeftArrow,0.464064121246338,1,Hit,161,1,2,1,2
CU4,german,180,Ziffer,LeftArrow,0.455770015716553,1,Hit,160,1,1,1,2
CU4,german,77,Mannleis,RightArrow,0.689778089523315,1,CorrRej,162,2,3,1,2
CU4,german,44,Gefahr,LeftArrow,0.483682870864868,1,Hit,161,1,2,1,2
CU4,german,72,Leben,LeftArrow,0.52369499206543,1,Hit,161,1,2,1,2
CU4,german,16,Bereich,LeftArrow,0.551551103591919,1,Hit,161,1,2,1,2
CU4,german,142,Stachel,LeftArrow,0.538033008575439,1,Hit,160,1,1,1,2
CU4,german,112,Rauzept,RightArrow,1.47824001312256,1,CorrRej,162,2,3,1,2
CU4,german,45,Gelenk,LeftArrow,0.70209813117981,1,Hit,160,1,1,1,2
CU4,german,62,Klempheit,RightArrow,0.930026054382324,1,CorrRej,162,2,3,1,2
CU4,german,174,Zeiben,RightArrow,0.640576124191284,1,CorrRej,162,2,3,1,2
CU4,german,76,Liebe,LeftArrow,0.630338907241821,1,Hit,161,1,2,1,2
CU4,german,21,Bote,LeftArrow,0.670871019363403,1,Hit,160,1,1,1,2
CU4,german,17,Bildung,LeftArrow,0.487353801727295,1,Hit,161,1,2,1,2
CU4,german,172,Zange,LeftArrow,0.499361991882324,1,Hit,160,1,1,1,2
CU4,german,144,Stunde,LeftArrow,0.470662832260132,1,Hit,161,1,2,1,2
CU4,german,35,Fehler,LeftArrow,0.478188991546631,1,Hit,161,1,2,1,2
CU4,german,120,Schelfe,RightArrow,0.755149126052856,1,CorrRej,162,2,3,1,2
CU4,german,146,Tagde,RightArrow,0.622124910354614,1,CorrRej,162,2,3,1,2
CU4,german,119,Schaftzan,RightArrow,0.951509952545166,1,CorrRej,162,2,3,1,2
CU4,german,22,Chirurg,LeftArrow,0.830136060714722,1,Hit,160,1,1,1,2
CU4,german,108,Prellung,LeftArrow,0.653638124465942,1,Hit,160,1,1,1,2
CU4,german,91,Musik,LeftArrow,0.436570167541504,1,Hit,161,1,2,1,2
CU4,german,81,Mehrheit,LeftArrow,0.490990161895752,1,Hit,161,1,2,1,2
CU4,german,46,Gesetz,LeftArrow,0.44592809677124,1,Hit,161,1,2,1,2
CU4,german,1,Affe,LeftArrow,0.515897989273071,1,Hit,160,1,1,1,2
CU4,german,104,Pfeimass,RightArrow,1.33353686332703,1,CorrRej,162,2,3,1,2
CU4,german,110,Puder,LeftArrow,0.730184078216553,1,Hit,160,1,1,1,2
CU4,german,54,Handschuh,LeftArrow,0.694091081619263,1,Hit,160,1,1,1,2
CU4,german,133,Sigwas,RightArrow,0.595886945724487,1,CorrRej,162,2,3,1,2
CU4,german,41,Freitag,LeftArrow,0.466814041137695,1,Hit,161,1,2,1,2
CU4,german,11,Baumstamm,LeftArrow,0.601576089859009,1,Hit,160,1,1,1,2
CU4,german,90,Muschel,LeftArrow,0.690029859542847,1,Hit,160,1,1,1,2
CU4,german,4,Anfang,LeftArrow,0.443563938140869,1,Hit,161,1,2,1,2
CU4,german,95,Natzer,RightArrow,0.807548046112061,1,CorrRej,162,2,3,1,2
CU4,german,170,Woche,LeftArrow,0.410664081573486,1,Hit,161,1,2,1,2
CU4,german,103,Pfeife,LeftArrow,0.471684217453003,1,Hit,160,1,1,1,2
CU4,german,147,Teiben,RightArrow,0.84940505027771,1,CorrRej,162,2,3,1,2
CU4,german,73,Leistung,LeftArrow,0.499377012252808,1,Hit,161,1,2,1,2
CU4,german,71,Kultur,LeftArrow,0.485718965530396,1,Hit,161,1,2,1,2
CU4,german,116,Rungil,RightArrow,0.601583957672119,1,CorrRej,162,2,3,1,2
CU4,german,61,Kleezent,RightArrow,1.76487398147583,1,CorrRej,162,2,3,1,2
CU4,german,121,Schelzer,RightArrow,0.743355989456177,1,CorrRej,162,2,3,1,2
CU4,german,56,Kanne,LeftArrow,0.496358156204224,1,Hit,160,1,1,1,2
CU4,german,134,Skelett,LeftArrow,0.744396924972534,1,Hit,160,1,1,1,2
CU4,german,163,Wasser,LeftArrow,0.415882110595703,1,Hit,161,1,2,1,2
CU4,german,123,Schleife,LeftArrow,0.619464159011841,1,Hit,160,1,1,1,2
CU4,german,50,Glerein,RightArrow,0.678713083267212,1,CorrRej,162,2,3,1,2
CU4,german,10,Bauchtanz,LeftArrow,0.978418111801147,1,Hit,160,1,1,1,2
CU4,german,113,Rippe,LeftArrow,0.531337022781372,1,Hit,160,1,1,1,2
CU4,german,8,Ausland,LeftArrow,0.481636047363281,1,Hit,161,1,2,1,2
CU4,german,96,Neraf,RightArrow,0.609278917312622,1,CorrRej,162,2,3,1,2
CU4,german,51,Grupfer,RightArrow,0.606266975402832,1,CorrRej,162,2,3,1,2
CU4,german,92,Mutter,LeftArrow,0.448248147964478,1,Hit,161,1,2,1,2
CU4,german,100,Ozon,LeftArrow,0.566488981246948,1,Hit,160,1,1,1,2
CU4,german,141,Stabisch,RightArrow,1.1725959777832,1,CorrRej,162,2,3,1,2
CU4,german,40,Frage,LeftArrow,0.407634973526001,1,Hit,161,1,2,1,2
CU4,german,2,Alter,LeftArrow,0.452084064483643,1,Hit,161,1,2,1,2
CU4,german,102,Pedal,LeftArrow,0.548563003540039,1,Hit,160,1,1,1,2
CU4,german,34,Fallche,RightArrow,0.710091829299927,1,CorrRej,162,2,3,1,2
CU4,german,154,Tuchspel,RightArrow,0.65976095199585,1,CorrRej,162,2,3,1,2
CU4,german,25,Einsatz,LeftArrow,0.497490167617798,1,Hit,161,1,2,1,2
CU4,german,153,Tochter,LeftArrow,0.509719848632813,1,Hit,161,1,2,1,2
CU4,german,109,Prozent,LeftArrow,0.535633087158203,1,Hit,161,1,2,1,2
CU4,german,171,Woralt,RightArrow,0.569681882858276,1,CorrRej,162,2,3,1,2
CU4,german,152,Tischtuch,LeftArrow,0.587094068527222,1,Hit,160,1,1,1,2
CU4,german,140,Spritze,LeftArrow,0.475925922393799,1,Hit,160,1,1,1,2
CU4,german,47,Gesicht,LeftArrow,0.464668989181519,1,Hit,161,1,2,1,2
CU4,german,30,Erde,LeftArrow,0.436054944992065,1,Hit,161,1,2,1,2
CU4,german,124,Schmuggler,LeftArrow,0.600818872451782,1,Hit,160,1,1,1,2
CU4,german,151,Tischter,LeftArrow,0.424206972122192,0,FalseAlarm,167,2,3,1,2
CU4,german,59,Klammer,LeftArrow,0.932714939117432,1,Hit,160,1,1,1,2
CU4,german,7,Arbeit,LeftArrow,0.413380146026611,1,Hit,161,1,2,1,2
CU4,german,135,Splitbus,RightArrow,0.694775819778442,1,CorrRej,162,2,3,1,2
CU4,german,78,Mannschaft,LeftArrow,0.66971492767334,1,Hit,161,1,2,1,2
CU4,german,126,Schratoch,RightArrow,1.11344599723816,1,CorrRej,162,2,3,1,2
CU4,german,99,Nordmor,RightArrow,1.31105899810791,1,CorrRej,162,2,3,1,2
CU4,german,60,Kleeblatt,LeftArrow,0.816900968551636,1,Hit,160,1,1,1,2
CU4,german,67,Kochtopf,LeftArrow,0.734839916229248,1,Hit,160,1,1,1,2
CU4,german,20,Boden,LeftArrow,0.431738138198853,1,Hit,161,1,2,1,2
CU4,german,128,Seife,LeftArrow,0.429566860198975,1,Hit,160,1,1,1,2
CU4,german,13,Beitee,RightArrow,0.666201829910278,1,CorrRej,162,2,3,1,2
CU4,german,93,Nabel,LeftArrow,0.543037891387939,1,Hit,160,1,1,1,2
CU4,german,53,Handre,RightArrow,0.653678894042969,1,CorrRej,162,2,3,1,2
CU4,german,149,Thema,LeftArrow,0.481910943984985,1,Hit,161,1,2,1,2
CU4,german,57,Kapsel,LeftArrow,0.670161008834839,1,Hit,160,1,1,1,2
CU4,german,65,Klenod,RightArrow,0.620025873184204,1,CorrRej,162,2,3,1,2
CU4,german,37,Fluspra,RightArrow,0.58638596534729,1,CorrRej,162,2,3,1,2
CU4,german,86,Merder,RightArrow,0.769979000091553,1,CorrRej,162,2,3,1,2
CU4,german,18,Bilzent,RightArrow,0.688889026641846,1,CorrRej,162,2,3,1,2
CU4,german,64,Klemptur,RightArrow,0.994778156280518,1,CorrRej,162,2,3,1,2
CU4,german,84,Menge,LeftArrow,0.527225971221924,1,Hit,161,1,2,1,2
CU4,german,28,Eltern,LeftArrow,0.505307912826538,1,Hit,161,1,2,1,2
