SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CN2,switch,D,Traktor,LeftArrow,0.591571092605591,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,D,Pfanne,LeftArrow,0.599235057830811,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,P,Trolfid,RightArrow,0.785403966903687,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,E,Juggling,LeftArrow,0.689937114715576,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,E,Carbon,LeftArrow,0.750888109207153,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Muscle,LeftArrow,0.73137903213501,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Almond,RightArrow,3.51421689987183,nsw_e_e,0,e_e_miss,NaN,NaN,325,1,2,2
CN2,switch,D,Schale,LeftArrow,0.615478038787842,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Skatwrest,RightArrow,1.14460492134094,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,D,Ente,LeftArrow,0.550409078598022,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Apfel,LeftArrow,0.565130949020386,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,P,Scherfech,RightArrow,0.98350191116333,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,D,Tasse,LeftArrow,0.597289085388184,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,E,Castle,LeftArrow,0.740277051925659,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,E,Raisin,LeftArrow,0.712786912918091,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Greenhouse,LeftArrow,0.655609130859375,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,D,Harfe,LeftArrow,0.568490982055664,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Rabmod,RightArrow,0.921551942825317,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,P,Primock,RightArrow,1.32583808898926,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,D,Anzug,LeftArrow,0.629305124282837,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,E,Quartet,LeftArrow,0.679610013961792,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,P,Swalpen,RightArrow,1.44115591049194,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,P,Slipdol,RightArrow,0.959415912628174,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Turkey,LeftArrow,0.593390941619873,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,E,Closet,LeftArrow,0.717046976089478,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,D,Rathaus,LeftArrow,0.733339071273804,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Tichsol,LeftArrow,0.869697093963623,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CN2,switch,D,Zunge,LeftArrow,1.11619591712952,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,E,Peanut,LeftArrow,0.699934959411621,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,E,Rocket,LeftArrow,0.608461141586304,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Swallow,LeftArrow,0.923969030380249,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,D,Scheune,LeftArrow,1.00833797454834,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,E,Actor,LeftArrow,0.549638986587524,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Schraube,LeftArrow,1.20754098892212,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,D,Schwimmen,LeftArrow,0.544976949691772,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,D,Gurke,LeftArrow,0.823390960693359,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Shoulder,LeftArrow,0.645856857299805,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Litschi,LeftArrow,0.930896997451782,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Jogschu,RightArrow,0.827091932296753,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,P,Somga,RightArrow,0.918136119842529,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,D,Schule,LeftArrow,0.875990152359009,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Salat,LeftArrow,0.667940139770508,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,D,Nacken,LeftArrow,0.668272018432617,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,D,Kissen,LeftArrow,0.545342206954956,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Squirrel,LeftArrow,0.689903020858765,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Papier,LeftArrow,0.624677896499634,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,D,Fabrik,LeftArrow,0.564077854156494,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,P,Shindrew,RightArrow,2.0747709274292,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,E,Ruler,LeftArrow,0.656152963638306,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,D,Reiten,LeftArrow,0.659436941146851,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,E,Rickshaw,RightArrow,1.99758100509644,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CN2,switch,E,Subway,LeftArrow,0.708976030349731,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,P,Petpea,LeftArrow,2.04945492744446,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CN2,switch,P,Erlwob,RightArrow,1.15294718742371,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Chisel,LeftArrow,1.18405199050903,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Pawnsit,RightArrow,1.32716298103333,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,P,Leypan,RightArrow,1.25254917144775,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,D,Daumen,LeftArrow,0.577744007110596,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Falke,LeftArrow,0.58080005645752,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,P,Sichtglib,RightArrow,0.953672885894775,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,E,Wrestling,LeftArrow,0.679907083511353,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,D,Roller,LeftArrow,0.614388942718506,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,D,Traube,LeftArrow,0.543471813201904,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,P,Nefree,RightArrow,0.698554992675781,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,D,Gletscher,LeftArrow,0.610573053359985,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Orkan,LeftArrow,0.593782901763916,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Metro,LeftArrow,0.587178945541382,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,E,Chapel,LeftArrow,0.767544984817505,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,D,Flugzeug,LeftArrow,0.617959976196289,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Zwieglet,RightArrow,0.859118938446045,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,P,Humwahl,RightArrow,0.801412105560303,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,P,Schalgenz,LeftArrow,0.737636089324951,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CN2,switch,D,Rabe,LeftArrow,0.862227916717529,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,E,Saucepan,LeftArrow,1.020751953125,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Pfirsich,LeftArrow,0.635991096496582,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Pigmal,RightArrow,1.08335208892822,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,E,Airport,LeftArrow,0.624375820159912,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Anrobe,RightArrow,2.37128305435181,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,E,Hedgehog,LeftArrow,3.00579619407654,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Neyrel,RightArrow,0.773059844970703,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,E,Backbone,LeftArrow,0.781185150146484,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Piecot,RightArrow,0.877665996551514,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,E,Sunshine,LeftArrow,0.727844953536987,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,E,Flooding,LeftArrow,0.772534847259521,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,D,Rettich,LeftArrow,0.797055006027222,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Hedgesur,RightArrow,1.31948518753052,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,P,Tachret,RightArrow,1.32656502723694,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,P,Traudat,RightArrow,0.868253946304321,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Teaspoon,LeftArrow,0.676645994186401,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,E,Skiing,LeftArrow,0.639103889465332,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,P,Erkes,RightArrow,1.25767683982849,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,P,Settas,RightArrow,1.3970959186554,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Lorry,LeftArrow,0.753575086593628,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Pfante,RightArrow,1.434485912323,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,P,Plantmus,RightArrow,2.61670899391174,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Toaster,LeftArrow,0.702594041824341,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Coatmet,RightArrow,1.26709914207458,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,D,Amsel,LeftArrow,0.896374940872192,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Klavier,LeftArrow,0.616957187652588,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,D,Kerze,LeftArrow,0.607746124267578,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Thunder,LeftArrow,0.72876501083374,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,P,Soonber,RightArrow,0.761373043060303,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,D,Pflaume,LeftArrow,0.60912299156189,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,E,Jigsaw,LeftArrow,1.02038311958313,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,E,Climbing,LeftArrow,0.716386079788208,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,D,Boxen,LeftArrow,0.723785161972046,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,D,Joggen,LeftArrow,0.704490900039673,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,D,Tanzen,LeftArrow,0.604650974273682,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,D,Tierarzt,LeftArrow,0.71563196182251,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Radish,RightArrow,0.838424205780029,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CN2,switch,E,Pumpkin,LeftArrow,0.788548946380615,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,P,Schniewich,RightArrow,0.822438955307007,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,E,Guitar,LeftArrow,0.74674916267395,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Garbad,LeftArrow,0.629081010818481,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CN2,switch,D,Maurer,LeftArrow,0.657790184020996,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Kanu,LeftArrow,0.741050004959106,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,P,Waistair,RightArrow,1.23930501937866,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,P,Beetbal,RightArrow,1.29118585586548,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Freezer,LeftArrow,0.595700979232788,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,E,Octave,LeftArrow,0.710628986358643,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Cleaner,LeftArrow,0.600995063781738,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Hoodie,LeftArrow,0.712445974349976,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Chainsaw,LeftArrow,3.19268608093262,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,D,Feile,LeftArrow,0.67119312286377,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,D,Spiegel,LeftArrow,0.526416063308716,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Prison,LeftArrow,0.589200019836426,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,P,Protsilp,RightArrow,0.908056974411011,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,E,Copper,LeftArrow,0.576484203338623,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,P,Phincoat,RightArrow,1.21872091293335,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,E,Dresser,LeftArrow,0.684911966323853,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,E,Lemon,LeftArrow,0.583428859710693,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Rowing,LeftArrow,0.75383996963501,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,E,Forehead,LeftArrow,0.778347969055176,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,P,Monrot,RightArrow,1.05879688262939,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,D,Nashorn,LeftArrow,1.11848092079163,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Birne,LeftArrow,0.656816959381104,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Trolley,LeftArrow,0.737152814865112,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Gabel,LeftArrow,0.631534814834595,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,E,Melon,LeftArrow,0.804450988769531,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,P,Wilzlen,RightArrow,1.02689599990845,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,E,Mallet,RightArrow,1.97460913658142,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CN2,switch,E,Lightning,LeftArrow,0.645998954772949,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,P,Wolfser,RightArrow,1.10143613815308,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,P,Cregar,RightArrow,1.06533002853394,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,D,Widder,LeftArrow,0.682433843612671,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Bohrer,LeftArrow,0.784986972808838,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Robin,LeftArrow,1.85750293731689,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Rhythmus,LeftArrow,0.661248922348022,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Feitrom,RightArrow,0.932225942611694,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,P,Carcaft,LeftArrow,0.772325992584229,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CN2,switch,P,Pfirber,RightArrow,1.29306411743164,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Lion,LeftArrow,0.820364952087402,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,D,Gehirn,LeftArrow,0.847308158874512,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,D,Bluse,LeftArrow,0.57088303565979,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,P,Zwiead,RightArrow,0.833791971206665,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,D,Bolzen,LeftArrow,0.897846937179565,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,D,Werkstatt,LeftArrow,0.85474705696106,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN2,switch,E,Bamboo,LeftArrow,0.747021913528442,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,E,Driver,LeftArrow,0.764974117279053,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN2,switch,P,Mondon,RightArrow,0.875609159469604,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,P,Wadbard,RightArrow,1.07472109794617,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,D,Knarre,LeftArrow,0.599595069885254,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,P,Bladrad,RightArrow,2.1585590839386,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,D,Auge,LeftArrow,0.479229927062988,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN2,switch,P,Scherich,RightArrow,1.12859702110291,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,E,Monkey,LeftArrow,0.693105936050415,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,D,Spargel,LeftArrow,0.607375860214233,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Stockmock,RightArrow,0.977998971939087,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,P,Fenman,RightArrow,0.986242055892944,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,P,Walpfrei,RightArrow,1.19023108482361,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Cotton,LeftArrow,0.771817922592163,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,D,Lehrer,LeftArrow,0.647989988327026,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,E,Warehouse,LeftArrow,1.06479620933533,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Katze,LeftArrow,0.597299814224243,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,E,Cottage,LeftArrow,0.608202934265137,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,D,Weste,LeftArrow,0.531152009963989,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,E,Fiddle,LeftArrow,0.857855081558228,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN2,switch,P,Stattkla,RightArrow,0.77698802947998,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN2,switch,P,Nerla,RightArrow,0.831315994262695,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,P,Hudme,RightArrow,0.835749864578247,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN2,switch,E,Timber,LeftArrow,0.66239595413208,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN2,switch,D,Schauer,LeftArrow,0.804504871368408,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN2,switch,P,Bobok,RightArrow,0.691084146499634,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN2,switch,D,Fechten,LeftArrow,0.677625894546509,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
