SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CN3,switch,E,Hunting,LeftArrow,0.591200828552246,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Platin,LeftArrow,0.611878871917725,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,E,Eagle,LeftArrow,0.602934837341309,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,P,Scheurol,RightArrow,1.12179112434387,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Lamke,RightArrow,0.845057964324951,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,D,Kutsche,LeftArrow,0.727351188659668,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Traktor,LeftArrow,0.559781074523926,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,D,Pfanne,LeftArrow,0.63477897644043,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,P,Trolfid,RightArrow,0.671832084655762,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,E,Juggling,LeftArrow,0.684422969818115,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,E,Carbon,LeftArrow,0.600822925567627,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Muscle,LeftArrow,0.875986814498901,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Almond,LeftArrow,0.598399877548218,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Schale,RightArrow,0.727241992950439,sw_e_d,0,e_d_miss,NaN,1,324,1,1,2
CN3,switch,P,Skatwrest,RightArrow,2.21579599380493,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,D,Ente,LeftArrow,0.67679500579834,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Apfel,LeftArrow,0.567576885223389,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,P,Scherfech,RightArrow,0.898599863052368,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,D,Tasse,LeftArrow,0.56270694732666,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,E,Castle,LeftArrow,0.79161810874939,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,E,Raisin,LeftArrow,0.697777032852173,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Greenhouse,LeftArrow,0.604688882827759,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Harfe,LeftArrow,0.723591804504395,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Rabmod,RightArrow,1.31226396560669,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,P,Primock,RightArrow,1.85760688781738,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,D,Anzug,LeftArrow,0.627274036407471,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,E,Quartet,LeftArrow,0.868329048156738,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,P,Swalpen,RightArrow,0.95216703414917,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Slipdol,RightArrow,1.24018287658691,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Turkey,LeftArrow,0.693692922592163,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,E,Closet,LeftArrow,0.780279159545898,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Rathaus,LeftArrow,0.674821138381958,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Tichsol,RightArrow,0.839424133300781,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,D,Zunge,LeftArrow,0.495841979980469,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,E,Peanut,LeftArrow,0.649192094802856,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,E,Rocket,LeftArrow,0.641748189926147,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Swallow,LeftArrow,1.12259888648987,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Scheune,LeftArrow,0.652345180511475,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,E,Actor,LeftArrow,0.561532974243164,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,D,Schraube,LeftArrow,0.624417066574097,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,D,Schwimmen,LeftArrow,0.627271890640259,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,D,Gurke,LeftArrow,0.664057016372681,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Shoulder,LeftArrow,0.723071813583374,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,D,Litschi,LeftArrow,0.821753025054932,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Jogschu,RightArrow,1.07017993927002,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,P,Somga,RightArrow,0.97779393196106,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,D,Schule,LeftArrow,1.02597808837891,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Salat,LeftArrow,0.665658950805664,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,D,Nacken,LeftArrow,0.692538976669312,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,D,Kissen,LeftArrow,0.613316059112549,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Squirrel,LeftArrow,0.713894128799438,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,D,Papier,LeftArrow,0.610240936279297,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,D,Fabrik,LeftArrow,0.799438953399658,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,P,Shindrew,RightArrow,0.93163800239563,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,E,Ruler,LeftArrow,0.785454034805298,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,D,Reiten,LeftArrow,0.612043142318726,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,E,Rickshaw,LeftArrow,1.08891201019287,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,E,Subway,LeftArrow,0.586463212966919,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,P,Petpea,RightArrow,2.54327702522278,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Erlwob,RightArrow,0.86737585067749,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Chisel,LeftArrow,1.07389783859253,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Pawnsit,RightArrow,1.08366203308105,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Leypan,RightArrow,0.869288921356201,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,D,Daumen,LeftArrow,2.54498791694641,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Falke,LeftArrow,0.615173101425171,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,P,Sichtglib,RightArrow,1.57816576957703,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,E,Wrestling,LeftArrow,0.672629833221436,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,D,Roller,LeftArrow,0.513542890548706,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,D,Traube,LeftArrow,0.49048113822937,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,P,Nefree,RightArrow,0.801486015319824,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,D,Gletscher,LeftArrow,0.609632968902588,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Orkan,LeftArrow,0.566664934158325,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Metro,LeftArrow,0.621601104736328,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,E,Chapel,LeftArrow,0.756565093994141,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Flugzeug,LeftArrow,0.595192909240723,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Zwieglet,RightArrow,0.98399806022644,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,P,Humwahl,RightArrow,0.861963033676147,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,P,Schalgenz,RightArrow,0.796535015106201,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,D,Rabe,LeftArrow,0.750998020172119,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,E,Saucepan,LeftArrow,0.897648096084595,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,D,Pfirsich,LeftArrow,0.677582979202271,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Pigmal,LeftArrow,3.30861306190491,nsw_d_p,0,d_p_fa,NaN,NaN,323,2,3,2
CN3,switch,E,Airport,LeftArrow,2.35271310806274,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Anrobe,RightArrow,1.45748114585876,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,E,Hedgehog,LeftArrow,0.85439395904541,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Neyrel,RightArrow,0.812844038009644,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,E,Backbone,LeftArrow,0.959047079086304,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Piecot,RightArrow,1.65115785598755,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,E,Sunshine,LeftArrow,0.527209997177124,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,E,Flooding,LeftArrow,0.608366966247559,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Rettich,LeftArrow,0.669266939163208,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Hedgesur,RightArrow,1.03193116188049,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,P,Tachret,RightArrow,2.09386897087097,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,P,Traudat,RightArrow,0.96890115737915,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Teaspoon,LeftArrow,0.653141021728516,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,E,Skiing,LeftArrow,0.621667146682739,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,P,Erkes,RightArrow,1.21051597595215,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Settas,RightArrow,1.14209794998169,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Lorry,LeftArrow,0.843154907226563,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Pfante,RightArrow,1.06367516517639,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Plantmus,RightArrow,3.20537495613098,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Toaster,LeftArrow,0.645901203155518,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Coatmet,RightArrow,0.954598903656006,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,D,Amsel,LeftArrow,0.626641035079956,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Klavier,LeftArrow,0.64136815071106,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,D,Kerze,LeftArrow,0.710249900817871,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Thunder,LeftArrow,0.708931922912598,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,P,Soonber,RightArrow,0.889158964157104,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,D,Pflaume,LeftArrow,0.645211935043335,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,E,Jigsaw,LeftArrow,0.803807020187378,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,E,Climbing,LeftArrow,0.674149036407471,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Boxen,LeftArrow,0.706954956054688,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,D,Joggen,LeftArrow,0.587707042694092,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,D,Tanzen,LeftArrow,0.620506048202515,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,D,Tierarzt,LeftArrow,0.789618968963623,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Radish,LeftArrow,0.865905046463013,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,E,Pumpkin,LeftArrow,0.618021011352539,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,P,Schniewich,RightArrow,0.996767997741699,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,E,Guitar,LeftArrow,0.626415014266968,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Garbad,RightArrow,0.975396871566772,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,D,Maurer,LeftArrow,0.627420902252197,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Kanu,LeftArrow,0.67011284828186,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,P,Waistair,RightArrow,1.19297003746033,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,P,Beetbal,RightArrow,0.870580196380615,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Freezer,LeftArrow,0.640627861022949,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,E,Octave,LeftArrow,0.611219882965088,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Cleaner,LeftArrow,0.614609003067017,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Hoodie,LeftArrow,0.611328840255737,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Chainsaw,LeftArrow,0.662129163742065,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,D,Feile,LeftArrow,0.606778860092163,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,D,Spiegel,LeftArrow,0.57595419883728,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Prison,LeftArrow,0.542752981185913,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,P,Protsilp,RightArrow,0.817829132080078,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,E,Copper,LeftArrow,0.624315023422241,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,P,Phincoat,RightArrow,1.29317903518677,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,E,Dresser,LeftArrow,0.604128837585449,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,E,Lemon,LeftArrow,0.535116195678711,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Rowing,LeftArrow,0.699889183044434,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,E,Forehead,LeftArrow,0.712580919265747,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,P,Monrot,RightArrow,0.87565803527832,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,D,Nashorn,LeftArrow,0.713681936264038,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Birne,LeftArrow,0.526067972183228,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Trolley,RightArrow,0.787070989608765,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CN3,switch,D,Gabel,LeftArrow,0.795559167861938,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,E,Melon,LeftArrow,0.734045028686523,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,P,Wilzlen,RightArrow,0.800452947616577,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,E,Mallet,RightArrow,1.04885792732239,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CN3,switch,E,Lightning,LeftArrow,0.898481130599976,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,P,Wolfser,RightArrow,0.912845134735107,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Cregar,RightArrow,1.01689982414246,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,D,Widder,LeftArrow,0.653130054473877,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Bohrer,LeftArrow,0.594161987304688,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Robin,LeftArrow,0.941261053085327,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,D,Rhythmus,LeftArrow,0.63142204284668,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Feitrom,RightArrow,1.000412940979,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,P,Carcaft,RightArrow,1.16421413421631,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,P,Pfirber,RightArrow,2.23567795753479,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Lion,LeftArrow,0.752547979354858,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,D,Gehirn,LeftArrow,0.584807872772217,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,D,Bluse,LeftArrow,0.567801952362061,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,P,Zwiead,RightArrow,0.982703924179077,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,D,Bolzen,LeftArrow,0.626532077789307,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,D,Werkstatt,LeftArrow,0.517404079437256,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN3,switch,E,Bamboo,LeftArrow,0.630299091339111,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,E,Driver,LeftArrow,0.657012224197388,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN3,switch,P,Mondon,RightArrow,0.943820953369141,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Wadbard,RightArrow,0.951862096786499,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,D,Knarre,LeftArrow,1.3636269569397,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,P,Bladrad,RightArrow,0.836717844009399,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,D,Auge,LeftArrow,0.574826002120972,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN3,switch,P,Scherich,RightArrow,0.855561971664429,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,E,Monkey,LeftArrow,0.657976865768433,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,D,Spargel,LeftArrow,0.564774036407471,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Stockmock,RightArrow,1.06593585014343,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,P,Fenman,RightArrow,0.829506158828735,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,P,Walpfrei,RightArrow,0.797607898712158,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Cotton,LeftArrow,0.814275979995728,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,D,Lehrer,LeftArrow,0.790793895721436,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,E,Warehouse,LeftArrow,0.720854043960571,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,D,Katze,LeftArrow,0.57977294921875,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,E,Cottage,LeftArrow,0.536444187164307,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,D,Weste,LeftArrow,0.523585081100464,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,E,Fiddle,LeftArrow,0.552811861038208,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN3,switch,P,Stattkla,RightArrow,0.745764017105103,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN3,switch,P,Nerla,RightArrow,0.706501007080078,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,P,Hudme,RightArrow,0.853296041488647,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN3,switch,E,Timber,LeftArrow,0.699589967727661,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN3,switch,D,Schauer,LeftArrow,0.526340961456299,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN3,switch,P,Bobok,RightArrow,0.751595020294189,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN3,switch,D,Fechten,LeftArrow,0.882396936416626,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
