SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CA0,german,19,Bocher,RightArrow,1.32623314857483,1,CorrRej,162,2,3,1,2
CA0,german,75,Leute,LeftArrow,0.924675941467285,1,Hit,161,1,2,1,2
CA0,german,58,Klamel,RightArrow,1.42562699317932,1,CorrRej,162,2,3,1,2
CA0,german,98,Nordlicht,LeftArrow,0.770302057266235,1,Hit,160,1,1,1,2
CA0,german,180,Ziffer,LeftArrow,0.631559133529663,1,Hit,160,1,1,1,2
CA0,german,124,Schmuggler,LeftArrow,0.775573015213013,1,Hit,160,1,1,1,2
CA0,german,67,Kochtopf,LeftArrow,0.786850929260254,1,Hit,160,1,1,1,2
CA0,german,34,Fallche,RightArrow,1.5518159866333,1,CorrRej,162,2,3,1,2
CA0,german,129,Seikon,RightArrow,0.930554151535034,1,CorrRej,162,2,3,1,2
CA0,german,55,Kaltfront,LeftArrow,1.13029813766479,1,Hit,160,1,1,1,2
CA0,german,73,Leistung,LeftArrow,0.602864027023315,1,Hit,161,1,2,1,2
CA0,german,139,Sprecher,LeftArrow,0.751565217971802,1,Hit,161,1,2,1,2
CA0,german,118,Schachtel,LeftArrow,0.587167978286743,1,Hit,160,1,1,1,2
CA0,german,82,Mele,RightArrow,1.05093717575073,1,CorrRej,162,2,3,1,2
CA0,german,166,Weise,LeftArrow,0.781780004501343,1,Hit,161,1,2,1,2
CA0,german,44,Gefahr,LeftArrow,1.02300786972046,1,Hit,161,1,2,1,2
CA0,german,45,Gelenk,LeftArrow,0.774557113647461,1,Hit,160,1,1,1,2
CA0,german,162,Wanne,LeftArrow,0.884472131729126,1,Hit,160,1,1,1,2
CA0,german,43,Gebiss,LeftArrow,0.671790838241577,1,Hit,160,1,1,1,2
CA0,german,178,Zentrum,LeftArrow,0.656105995178223,1,Hit,161,1,2,1,2
CA0,german,115,Ruhe,LeftArrow,0.581288814544678,1,Hit,161,1,2,1,2
CA0,german,21,Bote,LeftArrow,0.676916122436523,1,Hit,160,1,1,1,2
CA0,german,6,Antwort,LeftArrow,0.5816969871521,1,Hit,161,1,2,1,2
CA0,german,57,Kapsel,LeftArrow,0.780673980712891,1,Hit,160,1,1,1,2
CA0,german,60,Kleeblatt,LeftArrow,0.910102844238281,1,Hit,160,1,1,1,2
CA0,german,173,Zecke,LeftArrow,0.743752956390381,1,Hit,160,1,1,1,2
CA0,german,164,Watte,LeftArrow,0.725147008895874,1,Hit,160,1,1,1,2
CA0,german,154,Tuchspel,RightArrow,1.06019592285156,1,CorrRej,162,2,3,1,2
CA0,german,78,Mannschaft,LeftArrow,3.58366799354553,1,Hit,161,1,2,1,2
CA0,german,17,Bildung,LeftArrow,1.29243588447571,1,Hit,161,1,2,1,2
CA0,german,126,Schratoch,RightArrow,1.7471489906311,1,CorrRej,162,2,3,1,2
CA0,german,39,Folke,RightArrow,2.9235520362854,1,CorrRej,162,2,3,1,2
CA0,german,110,Puder,LeftArrow,2.42051315307617,1,Hit,160,1,1,1,2
CA0,german,76,Liebe,LeftArrow,0.571409940719604,1,Hit,161,1,2,1,2
CA0,german,138,Sprache,LeftArrow,0.511837959289551,1,Hit,161,1,2,1,2
CA0,german,33,Fagott,LeftArrow,1.00353598594666,1,Hit,160,1,1,1,2
CA0,german,1,Affe,LeftArrow,0.561710834503174,1,Hit,160,1,1,1,2
CA0,german,130,Seileu,RightArrow,1.11247110366821,1,CorrRej,162,2,3,1,2
CA0,german,100,Ozon,RightArrow,0.933994054794312,0,Missing,165,1,1,1,2
CA0,german,49,Glaser,LeftArrow,3.23179507255554,1,Hit,160,1,1,1,2
CA0,german,30,Erde,LeftArrow,0.59638500213623,1,Hit,161,1,2,1,2
CA0,german,23,Donner,LeftArrow,0.908041000366211,1,Hit,160,1,1,1,2
CA0,german,97,Niere,LeftArrow,0.658168077468872,1,Hit,160,1,1,1,2
CA0,german,94,Narzer,LeftArrow,1.94995594024658,0,FalseAlarm,167,2,3,1,2
CA0,german,157,Vater,LeftArrow,0.765562057495117,1,Hit,161,1,2,1,2
CA0,german,106,Pinnwand,LeftArrow,0.867297887802124,1,Hit,160,1,1,1,2
CA0,german,174,Zeiben,RightArrow,1.73399806022644,1,CorrRej,162,2,3,1,2
CA0,german,156,Unfall,LeftArrow,0.953652143478394,1,Hit,161,1,2,1,2
CA0,german,29,Ende,LeftArrow,0.444122791290283,1,Hit,161,1,2,1,2
CA0,german,109,Prozent,LeftArrow,0.718402147293091,1,Hit,161,1,2,1,2
CA0,german,159,Vertrag,LeftArrow,0.628064155578613,1,Hit,161,1,2,1,2
CA0,german,27,Eisrau,RightArrow,1.28125405311584,1,CorrRej,162,2,3,1,2
CA0,german,116,Rungil,RightArrow,1.56926918029785,1,CorrRej,162,2,3,1,2
CA0,german,103,Pfeife,LeftArrow,0.697147846221924,1,Hit,160,1,1,1,2
CA0,german,5,Ansprit,RightArrow,1.88597297668457,1,CorrRej,162,2,3,1,2
CA0,german,146,Tagde,RightArrow,0.712165117263794,1,CorrRej,162,2,3,1,2
CA0,german,113,Rippe,LeftArrow,0.67172908782959,1,Hit,160,1,1,1,2
CA0,german,149,Thema,LeftArrow,0.554617881774902,1,Hit,161,1,2,1,2
CA0,german,147,Teiben,RightArrow,1.97789907455444,1,CorrRej,162,2,3,1,2
CA0,german,90,Muschel,LeftArrow,0.820818901062012,1,Hit,160,1,1,1,2
CA0,german,10,Bauchtanz,LeftArrow,0.899657011032104,1,Hit,160,1,1,1,2
CA0,german,37,Fluspra,RightArrow,1.21516585350037,1,CorrRej,162,2,3,1,2
CA0,german,102,Pedal,LeftArrow,0.751955986022949,1,Hit,160,1,1,1,2
CA0,german,136,Splitschaft,RightArrow,1.88182091712952,1,CorrRej,162,2,3,1,2
CA0,german,105,Pickel,LeftArrow,0.604149103164673,1,Hit,160,1,1,1,2
CA0,german,74,Lenckel,RightArrow,1.72867488861084,1,CorrRej,162,2,3,1,2
CA0,german,72,Leben,LeftArrow,0.618412971496582,1,Hit,161,1,2,1,2
CA0,german,169,Wobel,RightArrow,0.9804368019104,1,CorrRej,162,2,3,1,2
CA0,german,104,Pfeimass,RightArrow,1.251384973526,1,CorrRej,162,2,3,1,2
CA0,german,131,Seite,LeftArrow,0.698419094085693,1,Hit,161,1,2,1,2
CA0,german,150,Tischler,LeftArrow,0.867356061935425,1,Hit,160,1,1,1,2
CA0,german,101,Partei,LeftArrow,0.738999128341675,1,Hit,161,1,2,1,2
CA0,german,12,Beispiel,LeftArrow,0.66157603263855,1,Hit,161,1,2,1,2
CA0,german,121,Schelzer,RightArrow,1.39495205879211,1,CorrRej,162,2,3,1,2
CA0,german,9,Bambus,LeftArrow,0.608429908752441,1,Hit,160,1,1,1,2
CA0,german,20,Boden,LeftArrow,0.540403127670288,1,Hit,161,1,2,1,2
CA0,german,161,Wandsik,RightArrow,0.762919187545776,1,CorrRej,162,2,3,1,2
CA0,german,133,Sigwas,RightArrow,1.13970613479614,1,CorrRej,162,2,3,1,2
CA0,german,96,Neraf,RightArrow,1.37783288955688,1,CorrRej,162,2,3,1,2
CA0,german,165,Weifang,RightArrow,1.86939191818237,1,CorrRej,162,2,3,1,2
CA0,german,99,Nordmor,RightArrow,2.07667016983032,1,CorrRej,162,2,3,1,2
CA0,german,40,Frage,LeftArrow,0.689280033111572,1,Hit,161,1,2,1,2
CA0,german,125,Schnecke,LeftArrow,0.569890975952148,1,Hit,160,1,1,1,2
CA0,german,83,Menchel,RightArrow,0.853796005249023,1,CorrRej,162,2,3,1,2
CA0,german,8,Ausland,LeftArrow,0.758323907852173,1,Hit,161,1,2,1,2
CA0,german,69,Konzept,LeftArrow,0.767648935317993,1,Hit,161,1,2,1,2
CA0,german,148,Theaus,RightArrow,1.57255697250366,1,CorrRej,162,2,3,1,2
CA0,german,7,Arbeit,LeftArrow,0.647173166275024,1,Hit,161,1,2,1,2
CA0,german,123,Schleife,LeftArrow,0.86641001701355,1,Hit,160,1,1,1,2
CA0,german,176,Zensig,RightArrow,0.761861085891724,1,CorrRej,162,2,3,1,2
CA0,german,132,Sichel,LeftArrow,1.17580008506775,1,Hit,160,1,1,1,2
CA0,german,41,Freitag,LeftArrow,0.646168947219849,1,Hit,161,1,2,1,2
CA0,german,48,Glafa,RightArrow,0.833523988723755,1,CorrRej,162,2,3,1,2
CA0,german,177,Zentmu,RightArrow,1.35249400138855,1,CorrRej,162,2,3,1,2
CA0,german,50,Glerein,RightArrow,1.29049897193909,1,CorrRej,162,2,3,1,2
CA0,german,175,Zeitung,LeftArrow,0.6181480884552,1,Hit,161,1,2,1,2
CA0,german,65,Klenod,RightArrow,0.894036054611206,1,CorrRej,162,2,3,1,2
CA0,german,79,Mappe,LeftArrow,0.718640089035034,1,Hit,160,1,1,1,2
CA0,german,2,Alter,LeftArrow,0.621363878250122,1,Hit,161,1,2,1,2
CA0,german,85,Mensig,RightArrow,0.953470945358276,1,CorrRej,162,2,3,1,2
CA0,german,120,Schelfe,RightArrow,1.20429921150208,1,CorrRej,162,2,3,1,2
CA0,german,15,Benschaft,RightArrow,2.27354884147644,1,CorrRej,162,2,3,1,2
CA0,german,171,Woralt,RightArrow,1.45319890975952,1,CorrRej,162,2,3,1,2
CA0,german,77,Mannleis,RightArrow,1.33970904350281,1,CorrRej,162,2,3,1,2
CA0,german,56,Kanne,LeftArrow,0.778602123260498,1,Hit,160,1,1,1,2
CA0,german,53,Handre,RightArrow,2.15381693840027,1,CorrRej,162,2,3,1,2
CA0,german,167,Wetter,LeftArrow,1.17828106880188,1,Hit,161,1,2,1,2
CA0,german,93,Nabel,LeftArrow,0.632357835769653,1,Hit,160,1,1,1,2
CA0,german,152,Tischtuch,LeftArrow,0.786571025848389,1,Hit,160,1,1,1,2
CA0,german,95,Natzer,LeftArrow,1.44354200363159,0,FalseAlarm,167,2,3,1,2
CA0,german,63,Klempner,LeftArrow,1.14885306358337,1,Hit,160,1,1,1,2
CA0,german,28,Eltern,LeftArrow,0.614208936691284,1,Hit,161,1,2,1,2
CA0,german,71,Kultur,LeftArrow,0.625862121582031,1,Hit,161,1,2,1,2
CA0,german,135,Splitbus,RightArrow,1.18992590904236,1,CorrRej,162,2,3,1,2
CA0,german,107,Pipass,RightArrow,1.14425206184387,1,CorrRej,162,2,3,1,2
CA0,german,66,Klezent,RightArrow,1.46961116790771,1,CorrRej,162,2,3,1,2
CA0,german,128,Seife,LeftArrow,0.639049053192139,1,Hit,160,1,1,1,2
CA0,german,84,Menge,LeftArrow,0.861668109893799,1,Hit,161,1,2,1,2
CA0,german,31,Erfolg,LeftArrow,0.609280824661255,1,Hit,161,1,2,1,2
CA0,german,92,Mutter,LeftArrow,0.457154035568237,1,Hit,161,1,2,1,2
CA0,german,89,Morzer,RightArrow,0.849154949188232,1,CorrRej,162,2,3,1,2
CA0,german,14,Belse,RightArrow,0.835367918014526,1,CorrRej,162,2,3,1,2
CA0,german,117,Sache,LeftArrow,0.852874994277954,1,Hit,161,1,2,1,2
CA0,german,127,Schraube,LeftArrow,0.734570026397705,1,Hit,160,1,1,1,2
CA0,german,64,Klemptur,RightArrow,0.962221145629883,1,CorrRej,162,2,3,1,2
