SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CN0,switch,P,Schalgenz,RightArrow,0.793688058853149,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,D,Rabe,LeftArrow,0.515805959701538,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,E,Saucepan,LeftArrow,0.680938005447388,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,D,Pfirsich,LeftArrow,0.40752911567688,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,P,Pigmal,RightArrow,0.833308935165405,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,E,Airport,LeftArrow,0.523547887802124,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,P,Anrobe,LeftArrow,0.604588985443115,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CN0,switch,E,Hedgehog,LeftArrow,1.70608615875244,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,P,Neyrel,RightArrow,2.22204995155334,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,E,Backbone,LeftArrow,0.756824970245361,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,P,Piecot,RightArrow,0.81121301651001,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,E,Sunshine,LeftArrow,0.641593933105469,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,E,Flooding,LeftArrow,0.618485927581787,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,D,Rettich,LeftArrow,0.569158792495728,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,P,Hedgesur,RightArrow,1.43991088867188,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,P,Tachret,RightArrow,0.756978988647461,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,P,Traudat,RightArrow,1.06544589996338,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,E,Teaspoon,LeftArrow,0.599663972854614,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,E,Skiing,LeftArrow,0.475666999816895,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,P,Erkes,RightArrow,0.785283803939819,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,P,Settas,RightArrow,0.739001989364624,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,E,Lorry,LeftArrow,0.806279182434082,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,P,Pfante,RightArrow,0.855159997940063,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,P,Plantmus,RightArrow,2.89730000495911,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,E,Toaster,LeftArrow,0.504869937896729,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,P,Coatmet,RightArrow,1.2395761013031,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,D,Amsel,LeftArrow,0.75688099861145,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,D,Klavier,LeftArrow,0.449445962905884,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,D,Kerze,LeftArrow,0.541136980056763,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,E,Thunder,LeftArrow,0.634598016738892,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,P,Soonber,RightArrow,0.75129508972168,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,D,Pflaume,LeftArrow,0.443774938583374,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,E,Jigsaw,RightArrow,0.68320894241333,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CN0,switch,E,Climbing,LeftArrow,0.502323150634766,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,D,Boxen,LeftArrow,0.463164806365967,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,D,Joggen,LeftArrow,0.526378870010376,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,D,Tanzen,LeftArrow,0.715546131134033,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,D,Tierarzt,LeftArrow,0.526159048080444,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,E,Radish,LeftArrow,0.739703893661499,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,E,Pumpkin,LeftArrow,0.434303045272827,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,P,Schniewich,RightArrow,0.755312919616699,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,E,Guitar,LeftArrow,0.528074979782104,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,P,Garbad,RightArrow,0.728965997695923,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,D,Maurer,LeftArrow,0.575284004211426,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,D,Kanu,LeftArrow,0.623363971710205,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,P,Waistair,RightArrow,0.60197901725769,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,P,Beetbal,RightArrow,0.754890918731689,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,E,Freezer,LeftArrow,0.471240997314453,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,E,Octave,LeftArrow,0.492501974105835,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,E,Cleaner,LeftArrow,0.411323070526123,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,E,Hoodie,LeftArrow,0.500717878341675,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,E,Chainsaw,LeftArrow,0.726059198379517,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,D,Feile,LeftArrow,0.552577018737793,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,D,Spiegel,LeftArrow,0.433319091796875,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,E,Prison,LeftArrow,0.501147985458374,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,P,Protsilp,RightArrow,0.805938005447388,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,E,Copper,LeftArrow,0.690171957015991,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,P,Phincoat,RightArrow,0.90900707244873,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,E,Dresser,LeftArrow,0.429181098937988,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,E,Lemon,LeftArrow,0.392406940460205,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,E,Rowing,LeftArrow,0.647697925567627,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,E,Forehead,LeftArrow,0.518433094024658,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,P,Monrot,RightArrow,0.94752311706543,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,D,Nashorn,LeftArrow,0.56269097328186,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,D,Birne,LeftArrow,0.450370073318481,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,E,Trolley,LeftArrow,0.534432888031006,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,D,Gabel,LeftArrow,0.585335969924927,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,E,Melon,LeftArrow,0.562210083007813,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,P,Wilzlen,RightArrow,0.676928997039795,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,E,Mallet,RightArrow,0.844162940979004,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CN0,switch,E,Lightning,LeftArrow,0.53162693977356,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,P,Wolfser,RightArrow,0.772289037704468,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,P,Cregar,RightArrow,0.805207014083862,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,D,Widder,LeftArrow,0.715506076812744,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,D,Bohrer,LeftArrow,0.496047973632813,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,E,Robin,LeftArrow,0.385289907455444,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,D,Rhythmus,LeftArrow,0.609217166900635,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,P,Feitrom,RightArrow,0.706801891326904,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,P,Carcaft,RightArrow,0.644721984863281,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,P,Pfirber,RightArrow,0.599095821380615,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,E,Lion,LeftArrow,0.676149845123291,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,D,Gehirn,LeftArrow,0.461115121841431,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,D,Bluse,LeftArrow,0.588433027267456,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CN0,switch,P,Zwiead,RightArrow,0.595986843109131,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,D,Bolzen,LeftArrow,0.458477973937988,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,D,Werkstatt,RightArrow,0.467478036880493,nsw_d_d,0,d_d_miss,NaN,NaN,321,1,1,2
CN0,switch,E,Bamboo,LeftArrow,0.659060955047607,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,E,Driver,LeftArrow,0.593317985534668,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CN0,switch,P,Mondon,RightArrow,0.750441789627075,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,P,Wadbard,RightArrow,0.862786054611206,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,D,Knarre,LeftArrow,0.559803009033203,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,P,Bladrad,RightArrow,0.626456022262573,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,D,Auge,LeftArrow,0.465260982513428,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CN0,switch,P,Scherich,RightArrow,0.802611112594604,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,E,Monkey,LeftArrow,0.55747389793396,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,D,Spargel,LeftArrow,0.420101881027222,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,P,Stockmock,RightArrow,0.699005126953125,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,P,Fenman,RightArrow,0.58955717086792,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,P,Walpfrei,RightArrow,0.752379894256592,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,E,Cotton,LeftArrow,0.492908000946045,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,D,Lehrer,LeftArrow,0.464169979095459,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,E,Warehouse,LeftArrow,0.537370920181274,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,D,Katze,LeftArrow,0.415003061294556,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,E,Cottage,LeftArrow,0.426094055175781,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,D,Weste,LeftArrow,0.553698062896729,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,E,Fiddle,LeftArrow,0.710567951202393,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CN0,switch,P,Stattkla,RightArrow,0.619776010513306,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CN0,switch,P,Nerla,RightArrow,0.71488618850708,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,P,Hudme,RightArrow,0.547318935394287,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CN0,switch,E,Timber,LeftArrow,0.59810996055603,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CN0,switch,D,Schauer,LeftArrow,0.453130006790161,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CN0,switch,P,Bobok,RightArrow,0.780508041381836,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CN0,switch,D,Fechten,LeftArrow,0.507374048233032,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
